2014-07-27T06:10:07.204000Z,41027.8,200
2014-07-27T06:10:07.704000Z,51521.1,200
2014-07-27T06:10:08.204000Z,53215.8,200
2014-07-27T06:10:08.704000Z,51494.5,200
2014-07-27T06:10:09.204000Z,43797.4,200
2014-07-27T06:10:09.704000Z,44248.6,200
2014-07-27T06:10:10.204000Z,46163.7,200
2014-07-27T06:10:10.705000Z,45241.7,200
2014-07-27T06:10:11.205000Z,51440.9,200
2014-07-27T06:10:11.705000Z,49694.3,200
2014-07-27T06:10:12.205000Z,43626.5,200
2014-07-27T06:10:12.735000Z,42202.3,200
2014-07-27T06:10:13.235000Z,47898.9,200
2014-07-27T06:10:13.735000Z,42077.5,200
2014-07-27T06:10:14.235000Z,55748.3,200
2014-07-27T06:10:14.735000Z,36981.9,200
2014-07-27T06:10:15.235000Z,57808.8,200
2014-07-27T06:10:15.735000Z,50718.8,200
2014-07-27T06:10:16.235000Z,48821.6,200
2014-07-27T06:10:16.735000Z,44232,200
2014-07-27T06:10:17.235000Z,46632.6,200
2014-07-27T06:10:17.735000Z,51871.3,200
2014-07-27T06:10:18.245000Z,46715.5,200
2014-07-27T06:10:18.746000Z,52129.4,200
2014-07-27T06:10:19.246000Z,42760,200
2014-07-27T06:10:19.746000Z,46760.7,200
2014-07-27T06:10:20.246000Z,43363.8,200
2014-07-27T06:10:20.746000Z,42678.7,200
2014-07-27T06:10:21.246000Z,50740.2,200
2014-07-27T06:10:21.746000Z,46292.9,200
2014-07-27T06:10:22.246000Z,56853.5,200
2014-07-27T06:10:22.746000Z,48584.3,200
2014-07-27T06:10:23.246000Z,53989.2,200
2014-07-27T06:10:23.746000Z,45559.6,200
2014-07-27T06:10:24.247000Z,50615.7,200
2014-07-27T06:10:24.747000Z,51208.3,200
2014-07-27T06:10:25.257000Z,41782.5,200
2014-07-27T06:10:25.757000Z,41296.2,200
2014-07-27T06:10:26.257000Z,48224.6,200
2014-07-27T06:10:26.757000Z,48611.6,200
2014-07-27T06:10:27.257000Z,47918.1,200
2014-07-27T06:10:27.757000Z,51335.6,200
2014-07-27T06:10:28.257000Z,56297.7,200
2014-07-27T06:10:28.757000Z,42761.2,200
2014-07-27T06:10:29.257000Z,52613.3,200
2014-07-27T06:10:29.757000Z,47770.2,200
2014-07-27T06:10:30.259000Z,46696.1,200
2014-07-27T06:10:30.759000Z,60186.3,200
2014-07-27T06:10:31.259000Z,46189,200
2014-07-27T06:10:31.759000Z,55186.8,200
2014-07-27T06:10:32.259000Z,49459,200
2014-07-27T06:10:32.759000Z,52484.3,200
2014-07-27T06:10:33.259000Z,53161.3,200
2014-07-27T06:10:33.759000Z,45947.1,200
2014-07-27T06:10:34.259000Z,43359.8,200
2014-07-27T06:10:34.759000Z,49678.7,200
2014-07-27T06:10:35.259000Z,52939.8,200
2014-07-27T06:10:35.759000Z,44729.5,200
2014-07-27T06:10:36.259000Z,47521.3,200
2014-07-27T06:10:36.759000Z,52606.7,200
2014-07-27T06:10:37.260000Z,47106,200
2014-07-27T06:10:37.800000Z,53704.2,200
2014-07-27T06:10:38.300000Z,46172.3,200
2014-07-27T06:10:38.800000Z,42779.8,200
2014-07-27T06:10:39.300000Z,52855.8,200
2014-07-27T06:10:39.800000Z,57216.9,200
2014-07-27T06:10:40.300000Z,56542.2,200
2014-07-27T06:10:40.800000Z,46846.6,200
2014-07-27T06:10:41.300000Z,55994.1,200
2014-07-27T06:10:41.800000Z,39166.4,200
2014-07-27T06:10:42.300000Z,48404.4,200
2014-07-27T06:10:42.800000Z,42739.3,200
2014-07-27T06:10:43.300000Z,48617.4,200
2014-07-27T06:10:43.800000Z,42659.3,200
2014-07-27T06:10:44.301000Z,47468.6,200
2014-07-27T06:10:44.801000Z,42141.3,200
2014-07-27T06:10:45.301000Z,39699,200
2014-07-27T06:10:45.801000Z,47742,200
2014-07-27T06:10:46.301000Z,49571.3,200
2014-07-27T06:10:46.801000Z,49177.9,200
2014-07-27T06:10:47.301000Z,50506.2,200
2014-07-27T06:10:47.801000Z,47885.7,200
2014-07-27T06:10:48.301000Z,56901,200
2014-07-27T06:10:48.801000Z,55773.7,200
2014-07-27T06:10:49.301000Z,53596.3,200
2014-07-27T06:10:49.801000Z,49818.5,200
2014-07-27T06:10:50.301000Z,46714.3,200
2014-07-27T06:10:50.801000Z,55707.6,200
2014-07-27T06:10:51.301000Z,55451,200
2014-07-27T06:10:51.801000Z,46294.7,200
2014-07-27T06:10:52.301000Z,48987.2,200
2014-07-27T06:10:52.801000Z,46911.6,200
2014-07-27T06:10:53.301000Z,47923.2,200
2014-07-27T06:10:53.801000Z,43007.4,200
2014-07-27T06:10:54.301000Z,43192.2,200
2014-07-27T06:10:54.801000Z,51392.6,200
2014-07-27T06:10:55.301000Z,59716.7,200
2014-07-27T06:10:55.801000Z,36381.5,200
2014-07-27T06:10:56.301000Z,50992.5,200
2014-07-27T06:10:56.801000Z,52797.6,200
2014-07-27T06:10:57.301000Z,51613.1,200
2014-07-27T06:10:57.801000Z,52850.8,200
2014-07-27T06:10:58.301000Z,44145.1,200
2014-07-27T06:10:58.801000Z,49449.3,200
2014-07-27T06:10:59.301000Z,48608.4,200
2014-07-27T06:10:59.801000Z,49845,200
2014-07-27T06:11:00.301000Z,56883.5,200
2014-07-27T06:11:00.801000Z,43262.4,200
2014-07-27T06:11:01.301000Z,54655.9,200
2014-07-27T06:11:01.801000Z,45492.3,200
2014-07-27T06:11:02.301000Z,50364.1,200
2014-07-27T06:11:02.801000Z,49754.4,200
2014-07-27T06:11:03.301000Z,45321.2,200
2014-07-27T06:11:03.801000Z,56146,200
2014-07-27T06:11:04.301000Z,47752.4,200
2014-07-27T06:11:04.801000Z,45573.9,200
2014-07-27T06:11:05.301000Z,57258.7,200
2014-07-27T06:11:05.811000Z,48171.1,200
2014-07-27T06:11:06.311000Z,47614.4,200
2014-07-27T06:11:06.811000Z,42954.7,200
2014-07-27T06:11:07.311000Z,49288.7,200
2014-07-27T06:11:07.811000Z,44464.3,200
2014-07-27T06:11:08.341000Z,44086.4,200
2014-07-27T06:11:08.841000Z,35243.1,200
2014-07-27T06:11:09.341000Z,45060,200
2014-07-27T06:11:09.841000Z,49222.6,200
2014-07-27T06:11:10.341000Z,43490.1,200
2014-07-27T06:11:10.841000Z,48369.6,200
2014-07-27T06:11:11.341000Z,44444.7,200
2014-07-27T06:11:11.841000Z,48923,200
2014-07-27T06:11:12.341000Z,51249.8,200
2014-07-27T06:11:12.841000Z,52749.4,200
2014-07-27T06:11:13.341000Z,42232,200
2014-07-27T06:11:13.841000Z,41596.7,200
2014-07-27T06:11:14.341000Z,46480.1,200
2014-07-27T06:11:14.841000Z,58656.2,200
2014-07-27T06:11:15.341000Z,47419.5,200
2014-07-27T06:11:15.841000Z,48300.4,200
2014-07-27T06:11:16.351000Z,47713.9,200
2014-07-27T06:11:16.851000Z,56497.1,200
2014-07-27T06:11:17.351000Z,53905.9,200
2014-07-27T06:11:17.851000Z,58286.2,200
2014-07-27T06:11:18.351000Z,48375.4,200
2014-07-27T06:11:18.851000Z,48684.4,200
2014-07-27T06:11:19.351000Z,49088.4,200
2014-07-27T06:11:19.851000Z,53991.6,200
2014-07-27T06:11:20.351000Z,42796.8,200
2014-07-27T06:11:20.851000Z,51246.9,200
2014-07-27T06:11:21.352000Z,50865.9,200
2014-07-27T06:11:21.852000Z,45549.4,200
2014-07-27T06:11:22.352000Z,43055.6,200
2014-07-27T06:11:22.852000Z,56030.9,200
2014-07-27T06:11:23.352000Z,47519.6,200
2014-07-27T06:11:23.852000Z,58802.8,200
2014-07-27T06:11:24.362000Z,49405,200
2014-07-27T06:11:24.863000Z,52513.4,200
2014-07-27T06:11:25.363000Z,56468.7,200
2014-07-27T06:11:25.863000Z,48672.9,200
2014-07-27T06:11:26.363000Z,49502.1,200
2014-07-27T06:11:26.863000Z,51983.4,200
2014-07-27T06:11:27.363000Z,50006.6,200
2014-07-27T06:11:27.863000Z,37333.6,200
2014-07-27T06:11:28.393000Z,39343.9,200
2014-07-27T06:11:28.893000Z,40649.5,200
2014-07-27T06:11:29.393000Z,37616.1,200
2014-07-27T06:11:29.923000Z,43580.2,200
2014-07-27T06:11:30.423000Z,43053.6,200
2014-07-27T06:11:30.923000Z,52040,200
2014-07-27T06:11:31.423000Z,45618.3,200
2014-07-27T06:11:31.923000Z,47923.9,200
2014-07-27T06:11:32.423000Z,40845,200
2014-07-27T06:11:32.923000Z,42412.4,200
2014-07-27T06:11:33.423000Z,48560.2,200
2014-07-27T06:11:33.923000Z,56545.9,200
2014-07-27T06:11:34.423000Z,45611.6,200
2014-07-27T06:11:34.923000Z,48151.5,200
2014-07-27T06:11:35.423000Z,41553.3,200
2014-07-27T06:11:35.924000Z,43027.1,200
2014-07-27T06:11:36.444000Z,49502.6,200
2014-07-27T06:11:36.944000Z,44433.2,200
2014-07-27T06:11:37.444000Z,55002.1,200
2014-07-27T06:11:37.944000Z,52534.7,200
2014-07-27T06:11:38.444000Z,41367.8,200
2014-07-27T06:11:38.944000Z,42169.7,200
2014-07-27T06:11:39.444000Z,49756.1,200
2014-07-27T06:11:39.944000Z,52809.2,200
2014-07-27T06:11:40.454000Z,53101.3,200
2014-07-27T06:11:40.954000Z,43123.6,200
2014-07-27T06:11:41.454000Z,45101.4,200
2014-07-27T06:11:41.954000Z,46695.7,200
2014-07-27T06:11:42.454000Z,52130,200
2014-07-27T06:11:42.954000Z,48219.8,200
2014-07-27T06:11:43.454000Z,49584.5,200
2014-07-27T06:11:43.954000Z,40991.2,200
2014-07-27T06:11:44.454000Z,52263.8,200
2014-07-27T06:11:44.954000Z,49491,200
2014-07-27T06:11:45.454000Z,52515.2,200
2014-07-27T06:11:45.984000Z,50079.8,200
2014-07-27T06:11:46.494000Z,51649.8,200
2014-07-27T06:11:46.994000Z,49005.2,200
2014-07-27T06:11:47.494000Z,50637.4,200
2014-07-27T06:11:47.994000Z,48020.6,200
2014-07-27T06:11:48.494000Z,53189.5,200
2014-07-27T06:11:49.004000Z,49542.4,200
2014-07-27T06:11:49.504000Z,51048.1,200
2014-07-27T06:11:50.004000Z,49749.9,200
2014-07-27T06:11:50.504000Z,51537.8,200
2014-07-27T06:11:51.005000Z,51803.2,200
2014-07-27T06:11:51.505000Z,54912.6,200
2014-07-27T06:11:52.005000Z,42236,200
2014-07-27T06:11:52.505000Z,50820.8,200
2014-07-27T06:11:53.005000Z,55302,200
2014-07-27T06:11:53.505000Z,53462,200
2014-07-27T06:11:54.005000Z,43262.7,200
2014-07-27T06:11:54.515000Z,45204.7,200
2014-07-27T06:11:55.015000Z,50161.6,200
2014-07-27T06:11:55.515000Z,44167.3,200
2014-07-27T06:11:56.015000Z,48605.9,200
2014-07-27T06:11:56.515000Z,50959.5,200
2014-07-27T06:11:57.015000Z,37433.3,200
2014-07-27T06:11:57.515000Z,58005.3,200
2014-07-27T06:11:58.015000Z,54920.9,200
2014-07-27T06:11:58.515000Z,54934.3,200
2014-07-27T06:11:59.015000Z,53612,200
2014-07-27T06:11:59.515000Z,52514.6,200
2014-07-27T06:12:00.015000Z,47863.7,200
2014-07-27T06:12:00.515000Z,46047.8,200
2014-07-27T06:12:01.015000Z,51804.4,200
2014-07-27T06:12:01.515000Z,43431.6,200
2014-07-27T06:12:02.025000Z,39334.9,200
2014-07-27T06:12:02.525000Z,41290.8,200
2014-07-27T06:12:03.025000Z,42766.1,200
2014-07-27T06:12:03.525000Z,44922.7,200
2014-07-27T06:12:04.025000Z,53414.1,200
2014-07-27T06:12:04.525000Z,41243.6,200
2014-07-27T06:12:05.025000Z,48877.7,200
2014-07-27T06:12:05.525000Z,49115.8,200
2014-07-27T06:12:06.025000Z,50306.3,200
2014-07-27T06:12:06.525000Z,40461.4,200
2014-07-27T06:12:07.025000Z,42414.3,200
2014-07-27T06:12:07.525000Z,44891.7,200
2014-07-27T06:12:08.025000Z,44777,200
2014-07-27T06:12:08.525000Z,54327.6,200
2014-07-27T06:12:09.025000Z,49299.8,200
2014-07-27T06:12:09.525000Z,50330.8,200
2014-07-27T06:12:10.055000Z,47961.4,200
2014-07-27T06:12:10.555000Z,57804.8,200
2014-07-27T06:12:11.055000Z,50154.5,200
2014-07-27T06:12:11.555000Z,56528,200
2014-07-27T06:12:12.055000Z,51452.8,200
2014-07-27T06:12:12.555000Z,43368.7,200
2014-07-27T06:12:13.055000Z,51855.6,200
2014-07-27T06:12:13.555000Z,38667.1,200
2014-07-27T06:12:14.065000Z,51903.5,200
2014-07-27T06:12:14.585000Z,44607.2,200
2014-07-27T06:12:15.085000Z,49251.1,200
2014-07-27T06:12:15.585000Z,55046,200
2014-07-27T06:12:16.085000Z,45267.1,200
2014-07-27T06:12:16.585000Z,52216.2,200
2014-07-27T06:12:17.086000Z,44063.6,200
2014-07-27T06:12:17.586000Z,48288.6,200
2014-07-27T06:12:18.086000Z,46461.6,200
2014-07-27T06:12:18.586000Z,47922,200
2014-07-27T06:12:19.086000Z,47255.8,200
2014-07-27T06:12:19.586000Z,54410.5,200
2014-07-27T06:12:20.096000Z,39560,200
2014-07-27T06:12:20.596000Z,58581.5,200
2014-07-27T06:12:21.096000Z,47309.7,200
2014-07-27T06:12:21.596000Z,44534.3,200
2014-07-27T06:12:22.096000Z,52113.4,200
2014-07-27T06:12:22.596000Z,45243.6,200
2014-07-27T06:12:23.096000Z,60196.8,200
2014-07-27T06:12:23.596000Z,48051.4,200
2014-07-27T06:12:24.096000Z,55744.1,200
2014-07-27T06:12:24.596000Z,46533.3,200
2014-07-27T06:12:25.096000Z,49867.7,200
2014-07-27T06:12:25.597000Z,48516.3,200
2014-07-27T06:12:26.097000Z,45583.1,200
2014-07-27T06:12:26.597000Z,51695.4,200
2014-07-27T06:12:27.097000Z,51131.6,200
2014-07-27T06:12:27.597000Z,52889.5,200
2014-07-27T06:12:28.097000Z,50928.3,200
2014-07-27T06:12:28.597000Z,37860.8,200
2014-07-27T06:12:29.097000Z,49042.7,200
2014-07-27T06:12:29.607000Z,45680.5,200
2014-07-27T06:12:30.107000Z,48565.1,200
2014-07-27T06:12:30.607000Z,54821.3,200
2014-07-27T06:12:31.107000Z,47443.3,200
2014-07-27T06:12:31.607000Z,53638.8,200
2014-07-27T06:12:32.117000Z,49915.8,200
2014-07-27T06:12:32.617000Z,46141.4,200
2014-07-27T06:12:33.117000Z,50878.1,200
2014-07-27T06:12:33.617000Z,60466.6,200
2014-07-27T06:12:34.117000Z,44801.6,200
2014-07-27T06:12:34.617000Z,55064.4,200
2014-07-27T06:12:35.117000Z,43708.7,200
2014-07-27T06:12:35.617000Z,50520.4,200
2014-07-27T06:12:36.117000Z,53398.2,200
2014-07-27T06:12:36.617000Z,57459.5,200
2014-07-27T06:12:37.117000Z,49521.7,200
2014-07-27T06:12:37.617000Z,49967.8,200
2014-07-27T06:12:38.117000Z,47257.9,200
2014-07-27T06:12:38.618000Z,46497.6,200
2014-07-27T06:12:39.118000Z,46044.2,200
2014-07-27T06:12:39.618000Z,39788.5,200
2014-07-27T06:12:40.118000Z,50706.9,200
2014-07-27T06:12:40.618000Z,52549.1,200
2014-07-27T06:12:41.118000Z,45582,200
2014-07-27T06:12:41.618000Z,42684.4,200
2014-07-27T06:12:42.118000Z,51819.4,200
2014-07-27T06:12:42.629000Z,52726.6,200
2014-07-27T06:12:43.289000Z,38536.4,200
2014-07-27T06:12:43.789000Z,54356.7,200
2014-07-27T06:12:44.289000Z,49583.6,200
2014-07-27T06:12:44.789000Z,50652.7,200
2014-07-27T06:12:45.289000Z,58073.2,200
2014-07-27T06:12:45.789000Z,48997.8,200
2014-07-27T06:12:46.299000Z,45562.4,200
2014-07-27T06:12:46.799000Z,58255.1,200
2014-07-27T06:12:47.299000Z,43606.4,200
2014-07-27T06:12:47.799000Z,58061.5,200
2014-07-27T06:12:48.300000Z,46072.8,200
2014-07-27T06:12:48.800000Z,44973.2,200
2014-07-27T06:12:49.300000Z,55313.1,200
2014-07-27T06:12:49.800000Z,48728.7,200
2014-07-27T06:12:50.300000Z,47138.6,200
2014-07-27T06:12:50.800000Z,55732.4,200
2014-07-27T06:12:51.300000Z,53693.5,200
2014-07-27T06:12:51.800000Z,48387,200
2014-07-27T06:12:52.300000Z,47556.5,200
2014-07-27T06:12:52.800000Z,53312.6,200
2014-07-27T06:12:53.301000Z,54815.9,200
2014-07-27T06:12:53.801000Z,52107.9,200
2014-07-27T06:12:54.301000Z,47793.1,200
2014-07-27T06:12:54.841000Z,52881.1,200
2014-07-27T06:12:55.341000Z,54023.5,200
2014-07-27T06:12:55.841000Z,52771,200
2014-07-27T06:12:56.341000Z,40008,200
2014-07-27T06:12:56.841000Z,54952.6,200
2014-07-27T06:12:57.341000Z,47875.5,200
2014-07-27T06:12:57.841000Z,47503.6,200
2014-07-27T06:12:58.342000Z,42823.4,200
2014-07-27T06:12:58.842000Z,43009.5,200
2014-07-27T06:12:59.342000Z,54199.8,200
2014-07-27T06:12:59.842000Z,54767.9,200
2014-07-27T06:13:00.342000Z,48485.7,200
2014-07-27T06:13:00.842000Z,51419.2,200
2014-07-27T06:13:01.342000Z,51734.9,200
2014-07-27T06:13:01.842000Z,46448.6,200
2014-07-27T06:13:02.342000Z,54134.8,200
2014-07-27T06:13:02.842000Z,47829.7,200
2014-07-27T06:13:03.342000Z,50163.2,200
2014-07-27T06:13:03.932000Z,48750.8,200
2014-07-27T06:13:04.432000Z,52000.7,200
2014-07-27T06:13:04.932000Z,62482,200
2014-07-27T06:13:05.443000Z,50174.4,200
2014-07-27T06:13:05.943000Z,43458.5,200
2014-07-27T06:13:06.444000Z,43911.3,200
2014-07-27T06:13:06.944000Z,50814.3,200
2014-07-27T06:13:07.504000Z,43161.5,200
2014-07-27T06:13:08.004000Z,57322.2,200
2014-07-27T06:13:08.504000Z,56595.2,200
2014-07-27T06:13:09.004000Z,46941.6,200
2014-07-27T06:13:09.504000Z,39199.5,200
2014-07-27T06:13:10.004000Z,50441.5,200
2014-07-27T06:13:10.505000Z,49710.7,200
2014-07-27T06:13:11.005000Z,56120.7,200
2014-07-27T06:13:11.505000Z,46853.7,200
2014-07-27T06:13:12.005000Z,49970.6,200
2014-07-27T06:13:12.505000Z,48214.7,200
2014-07-27T06:13:13.005000Z,48339,200
2014-07-27T06:13:13.505000Z,45774.9,200
2014-07-27T06:13:14.005000Z,46829.4,200
2014-07-27T06:13:14.505000Z,58239.5,200
2014-07-27T06:13:15.005000Z,46314.8,200
2014-07-27T06:13:15.505000Z,46973.2,200
2014-07-27T06:13:16.005000Z,33441.1,200
2014-07-27T06:13:16.505000Z,43854.2,200
2014-07-27T06:13:17.005000Z,51614.5,200
2014-07-27T06:13:17.506000Z,48730.2,200
2014-07-27T06:13:18.006000Z,42377.1,200
2014-07-27T06:13:18.506000Z,47036,200
2014-07-27T06:13:19.006000Z,47240.8,200
2014-07-27T06:13:19.506000Z,53125,200
2014-07-27T06:13:20.006000Z,46673.1,200
2014-07-27T06:13:20.506000Z,49945.8,200
2014-07-27T06:13:21.006000Z,42755.8,200
2014-07-27T06:13:21.506000Z,51386,200
2014-07-27T06:13:22.006000Z,53127.2,200
2014-07-27T06:13:22.506000Z,51208.2,200
2014-07-27T06:13:23.006000Z,41500.1,200
2014-07-27T06:13:23.506000Z,50228.2,200
2014-07-27T06:13:24.006000Z,47243.1,200
2014-07-27T06:13:24.506000Z,53877.7,200
2014-07-27T06:13:25.006000Z,47577,200
2014-07-27T06:13:25.506000Z,51369.4,200
2014-07-27T06:13:26.007000Z,55217.1,200
2014-07-27T06:13:26.507000Z,49964.2,200
2014-07-27T06:13:27.007000Z,48698.9,200
2014-07-27T06:13:27.507000Z,48933.1,200
2014-07-27T06:13:28.007000Z,47033.3,200
2014-07-27T06:13:28.507000Z,47976.7,200
2014-07-27T06:13:29.007000Z,39903.6,200
2014-07-27T06:13:29.507000Z,46350.8,200
2014-07-27T06:13:30.007000Z,45835.8,200
2014-07-27T06:13:30.507000Z,48809.1,200
2014-07-27T06:13:31.007000Z,44369.5,200
2014-07-27T06:13:31.507000Z,51279.3,200
2014-07-27T06:13:32.007000Z,47448.5,200
2014-07-27T06:13:32.507000Z,50479.7,200
2014-07-27T06:13:33.007000Z,42231.4,200
2014-07-27T06:13:33.507000Z,51934.6,200
2014-07-27T06:13:34.007000Z,51106.6,200
2014-07-27T06:13:34.507000Z,51947.5,200
2014-07-27T06:13:35.007000Z,52760.6,200
2014-07-27T06:13:35.507000Z,57034.8,200
2014-07-27T06:13:36.008000Z,57044.1,200
2014-07-27T06:13:36.508000Z,40776.7,200
2014-07-27T06:13:37.018000Z,48734.4,200
2014-07-27T06:13:37.518000Z,57267,200
2014-07-27T06:13:38.018000Z,53442.2,200
2014-07-27T06:13:38.518000Z,44866.3,200
2014-07-27T06:13:39.018000Z,49484.6,200
2014-07-27T06:13:39.528000Z,51089.6,200
2014-07-27T06:13:40.028000Z,43180.9,200
2014-07-27T06:13:40.558000Z,50211.1,200
2014-07-27T06:13:41.058000Z,52276.7,200
2014-07-27T06:13:41.558000Z,51359.3,200
2014-07-27T06:13:42.058000Z,47304.8,200
2014-07-27T06:13:42.558000Z,55654.8,200
2014-07-27T06:13:43.058000Z,51359.3,200
2014-07-27T06:13:43.558000Z,59059.5,200
2014-07-27T06:13:44.058000Z,55890.5,200
2014-07-27T06:13:44.558000Z,49506.4,200
2014-07-27T06:13:45.058000Z,52434.4,200
2014-07-27T06:13:45.558000Z,47744.3,200
2014-07-27T06:13:46.058000Z,48601.6,200
2014-07-27T06:13:46.558000Z,53987,200
2014-07-27T06:13:47.059000Z,50040.2,200
2014-07-27T06:13:47.559000Z,46539.5,200
2014-07-27T06:13:48.059000Z,36171.6,200
2014-07-27T06:13:48.559000Z,42514.8,200
2014-07-27T06:13:49.059000Z,51197.5,200
2014-07-27T06:13:49.559000Z,49209.3,200
2014-07-27T06:13:50.089000Z,45604.7,200
2014-07-27T06:13:50.589000Z,50687.9,200
2014-07-27T06:13:51.089000Z,53812.2,200
2014-07-27T06:13:51.589000Z,46432.4,200
2014-07-27T06:13:52.089000Z,48584.4,200
2014-07-27T06:13:52.589000Z,60545.7,200
2014-07-27T06:13:53.089000Z,47299.5,200
2014-07-27T06:13:53.589000Z,47909.4,200
2014-07-27T06:13:54.089000Z,45935.8,200
2014-07-27T06:13:54.589000Z,48046.5,200
2014-07-27T06:13:55.089000Z,59675.2,200
2014-07-27T06:13:55.589000Z,44796.8,200
2014-07-27T06:13:56.089000Z,52068.5,200
2014-07-27T06:13:56.589000Z,43419.6,200
2014-07-27T06:13:57.089000Z,47618.6,200
2014-07-27T06:13:57.589000Z,44069,200
2014-07-27T06:13:58.089000Z,51674,200
2014-07-27T06:13:58.589000Z,47820,200
2014-07-27T06:13:59.089000Z,49241.2,200
2014-07-27T06:13:59.589000Z,51958.5,200
2014-07-27T06:14:00.089000Z,42611.5,200
2014-07-27T06:14:00.589000Z,55742.3,200
2014-07-27T06:14:01.089000Z,37295.4,200
2014-07-27T06:14:01.589000Z,53017.2,200
2014-07-27T06:14:02.129000Z,54060.6,200
2014-07-27T06:14:02.629000Z,48773.4,200
2014-07-27T06:14:03.129000Z,38461.1,200
2014-07-27T06:14:03.629000Z,51601.1,200
2014-07-27T06:14:04.129000Z,38219.1,200
2014-07-27T06:14:04.629000Z,48700.5,200
2014-07-27T06:14:05.129000Z,49987.3,200
2014-07-27T06:14:05.629000Z,45788.3,200
2014-07-27T06:14:06.129000Z,50650.5,200
2014-07-27T06:14:06.629000Z,48655.2,200
2014-07-27T06:14:07.129000Z,54946.8,200
2014-07-27T06:14:07.629000Z,54037.7,200
2014-07-27T06:14:08.129000Z,47325.7,200
2014-07-27T06:14:08.629000Z,46197.1,200
2014-07-27T06:14:09.129000Z,45065.9,200
2014-07-27T06:14:09.629000Z,52964.7,200
2014-07-27T06:14:10.129000Z,39342.5,200
2014-07-27T06:14:10.629000Z,56430.3,200
2014-07-27T06:14:11.129000Z,42594.2,200
2014-07-27T06:14:11.629000Z,41606.9,200
2014-07-27T06:14:12.129000Z,40101,200
2014-07-27T06:14:12.629000Z,44455.5,200
2014-07-27T06:14:13.129000Z,52078.8,200
2014-07-27T06:14:13.629000Z,44497.7,200
2014-07-27T06:14:14.129000Z,50821.2,200
2014-07-27T06:14:14.629000Z,46936,200
2014-07-27T06:14:15.129000Z,46991.9,200
2014-07-27T06:14:15.629000Z,55638.5,200
2014-07-27T06:14:16.129000Z,41566.5,200
2014-07-27T06:14:16.629000Z,50147.5,200
2014-07-27T06:14:17.129000Z,42902.7,200
2014-07-27T06:14:17.629000Z,56195.4,200
2014-07-27T06:14:18.129000Z,45464.5,200
2014-07-27T06:14:18.629000Z,56084,200
2014-07-27T06:14:19.129000Z,45672.6,200
2014-07-27T06:14:19.629000Z,54283,200
2014-07-27T06:14:20.129000Z,48074.1,200
2014-07-27T06:14:20.629000Z,54390.8,200
2014-07-27T06:14:21.129000Z,48308.2,200
2014-07-27T06:14:21.629000Z,52704.4,200
2014-07-27T06:14:22.129000Z,52210.1,200
2014-07-27T06:14:22.629000Z,49331.5,200
2014-07-27T06:14:23.160000Z,57428,200
2014-07-27T06:14:23.660000Z,45103.5,200
2014-07-27T06:14:24.160000Z,51561.4,200
2014-07-27T06:14:24.660000Z,43557.6,200
2014-07-27T06:14:25.160000Z,56969.1,200
2014-07-27T06:14:25.660000Z,46704.2,200
2014-07-27T06:14:26.160000Z,47179.7,200
2014-07-27T06:14:26.661000Z,40456.6,200
2014-07-27T06:14:27.161000Z,45517.9,200
2014-07-27T06:14:27.661000Z,45904.7,200
2014-07-27T06:14:28.161000Z,53271.1,200
2014-07-27T06:14:28.661000Z,43318.2,200
2014-07-27T06:14:29.161000Z,42786.4,200
2014-07-27T06:14:29.661000Z,48404.6,200
2014-07-27T06:14:30.161000Z,53792.1,200
2014-07-27T06:14:30.661000Z,57386.6,200
2014-07-27T06:14:31.161000Z,43582.1,200
2014-07-27T06:14:31.662000Z,49311.2,200
2014-07-27T06:14:32.162000Z,45295.8,200
2014-07-27T06:14:32.662000Z,53060.3,200
2014-07-27T06:14:33.162000Z,50937.3,200
2014-07-27T06:14:33.662000Z,47699.7,200
2014-07-27T06:14:34.162000Z,45717.2,200
2014-07-27T06:14:34.662000Z,45843.6,200
2014-07-27T06:14:35.162000Z,39391.1,200
2014-07-27T06:14:35.662000Z,46284.4,200
2014-07-27T06:14:36.162000Z,48085.2,200
2014-07-27T06:14:36.662000Z,46228,200
2014-07-27T06:14:37.162000Z,51222.2,200
